Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,000339,73,S,Seleccionada/o,,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,002443,67,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,002471,69,S,Seleccionada/o,,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,002925,92,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,003861,90,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,004063,72,S,Seleccionada/o,,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,004079,87,S,Seleccionada/o,,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,004369,,N,No presentada/o,,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,005585,68,S,Seleccionada/o,,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,005718,58,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,005766,75,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,006187,82,S,Seleccionada/o,,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,007697,,N,No presentada/o,,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,009299,91,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,010788,76,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,011320,,N,No presentada/o,,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,012148,78,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,012454,66,S,Seleccionada/o,,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,014638,,N,No presentada/o,,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,015430,,S,Seleccionada/o,Cita para aclarar situación escolar.,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,017483,,N,No presentada/o,,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,018438,37,,No seleccionada/o,,
1,Licenciatura 2026,119,11900055,INGENIERIA QUIMICA METALURGICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11900055.html,32,48,33,44,32,018554,87,S,Seleccionada/o,,
