Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,030840,44,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,030849,85,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,030974,53,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,031017,62,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,031064,72,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,031065,51,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,031073,47,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,031283,76,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,031425,71,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,031532,71,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,031721,91,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,031795,47,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,031935,64,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,126,12610005,TECNOLOGIA,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12610005.html,35,52,45,44,44,031937,62,S,Seleccionada/o,Cita para entregar documentación.,
