Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,137,13700115,INGENIERIA AMBIENTAL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/13700115.html,19,45,32,69,19,000030,,S,Seleccionada/o,Cita para aclarar situación escolar.,
1,Licenciatura 2026,137,13700115,INGENIERIA AMBIENTAL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/13700115.html,19,45,32,69,19,000810,35,,No seleccionada/o,,
1,Licenciatura 2026,137,13700115,INGENIERIA AMBIENTAL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/13700115.html,19,45,32,69,19,001086,93,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,137,13700115,INGENIERIA AMBIENTAL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/13700115.html,19,45,32,69,19,001146,90,S,Seleccionada/o,,
1,Licenciatura 2026,137,13700115,INGENIERIA AMBIENTAL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/13700115.html,19,45,32,69,19,001172,,N,No presentada/o,,
1,Licenciatura 2026,137,13700115,INGENIERIA AMBIENTAL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/13700115.html,19,45,32,69,19,002638,69,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,137,13700115,INGENIERIA AMBIENTAL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/13700115.html,19,45,32,69,19,003197,,N,No presentada/o,,
1,Licenciatura 2026,137,13700115,INGENIERIA AMBIENTAL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/13700115.html,19,45,32,69,19,003417,93,S,Seleccionada/o,,
1,Licenciatura 2026,137,13700115,INGENIERIA AMBIENTAL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/13700115.html,19,45,32,69,19,003436,,N,No presentada/o,,
1,Licenciatura 2026,137,13700115,INGENIERIA AMBIENTAL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/13700115.html,19,45,32,69,19,003635,,N,No presentada/o,,
