Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,010179,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,010284,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,010460,86,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,011142,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,011260,64,S,Seleccionada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,012196,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,012245,53,,No seleccionada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,013555,63,S,Seleccionada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,013837,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,015320,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,017309,,N,No presentada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,018057,42,,No seleccionada/o,,
1,Licenciatura 2026,113,11300115,INGENIERIA GEOLOGICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11300115.html,30,73,43,56,30,018424,,N,No presentada/o,,
