Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,000574,44,,No seleccionada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,000745,43,,No seleccionada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,000778,105,S,Seleccionada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,000908,97,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,002400,68,,No seleccionada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,002604,97,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,002661,92,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,003092,,N,No presentada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,003149,98,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,003220,,N,No presentada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,003525,52,,No seleccionada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,003597,75,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,003901,73,,No seleccionada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,004065,77,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,004253,,N,No presentada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,004326,87,S,Seleccionada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,004384,,N,No presentada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,004446,101,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,004475,40,,No seleccionada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,004526,111,S,Seleccionada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,004527,92,S,Seleccionada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,004699,,N,No presentada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,004723,92,S,Seleccionada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,004814,,N,No presentada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,004960,,N,No presentada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,004965,43,,No seleccionada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,005260,,N,No presentada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,005661,74,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,006271,106,S,Seleccionada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,006950,105,S,Seleccionada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,007364,105,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,007378,75,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,007399,,N,No presentada/o,,
1,Licenciatura 2026,118,11800055,INGENIERIA QUIMICA,FACULTAD DE QUÍMICA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11800055.html,55,144,88,74,56,007649,,N,No presentada/o,,
