Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,026119,44,,No seleccionada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,026136,87,S,Seleccionada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,026157,66,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,026387,69,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,026404,89,S,Seleccionada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,026497,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,026498,65,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,026598,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,026644,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,026806,59,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,026954,75,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,026979,41,,No seleccionada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,027081,48,,No seleccionada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,027128,58,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,027416,57,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,027485,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,027548,52,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,027611,53,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,027635,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,027647,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,027662,58,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,027754,85,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,027828,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,028022,58,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,028145,46,,No seleccionada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,028195,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,028458,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,028574,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,028640,52,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,028675,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,028910,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,028929,,N,No presentada/o,,
1,Licenciatura 2026,118,11805005,INGENIERIA QUIMICA,FES ZARAGOZA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11805005.html,108,254,154,51,114,028968,,N,No presentada/o,,
