Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,032914,40,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,032916,78,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,033025,,S,Seleccionada/o,Cita para aclarar situación escolar.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,033171,53,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,033726,,N,No presentada/o,,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,034022,42,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,034410,,N,No presentada/o,,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,034427,107,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,034555,,N,No presentada/o,,
1,Licenciatura 2026,110,11010005,INGENIERIA EN COMPUTACION,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11010005.html,45,65,41,40,41,034558,,N,No presentada/o,,
