Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,000726,87,S,Seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,001679,56,,No seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,002306,,N,No presentada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,002350,46,,No seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,002611,89,S,Seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,002697,,N,No presentada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,002724,63,,No seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,003109,53,,No seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,003366,76,S,Seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,003474,52,,No seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,003919,55,,No seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,003993,33,,No seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,004196,73,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,004620,,N,No presentada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,004634,62,,No seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,005094,56,,No seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,005841,,N,No presentada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,005985,,N,No presentada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,006441,102,S,Seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,006563,70,S,Seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,006618,,N,No presentada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,006673,64,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,006903,,N,No presentada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,007571,27,,No seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,007660,95,S,Seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,008639,43,,No seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,008837,,N,No presentada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,008864,36,,No seleccionada/o,,
1,Licenciatura 2026,103,10300015,ARQUITECTURA DE PAISAJE,FACULTAD DE ARQUITECTURA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/10300015.html,25,97,70,64,28,009334,,N,No presentada/o,,
