Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12800905.html,30,32,17,40,17,000168,67,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12800905.html,30,32,17,40,17,000196,50,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12800905.html,30,32,17,40,17,004191,94,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12800905.html,30,32,17,40,17,005478,76,S,Seleccionada/o,,
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12800905.html,30,32,17,40,17,008018,,N,No presentada/o,,
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12800905.html,30,32,17,40,17,008269,,N,No presentada/o,,
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12800905.html,30,32,17,40,17,008428,68,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12800905.html,30,32,17,40,17,009122,,N,No presentada/o,,
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12800905.html,30,32,17,40,17,013929,,N,No presentada/o,,
1,Licenciatura 2026,128,12800905,INGENIERIA EN ENERGIAS RENOVABLES,CENTRO DE INVESTIGACIÓN EN ENERGÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12800905.html,30,32,17,40,17,014944,,N,No presentada/o,,
