Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,112,11200115,INGENIERIA GEOFISICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11200115.html,22,38,27,51,22,001080,57,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,112,11200115,INGENIERIA GEOFISICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11200115.html,22,38,27,51,22,001707,56,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,112,11200115,INGENIERIA GEOFISICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11200115.html,22,38,27,51,22,001876,43,,No seleccionada/o,,
1,Licenciatura 2026,112,11200115,INGENIERIA GEOFISICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11200115.html,22,38,27,51,22,003492,57,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,112,11200115,INGENIERIA GEOFISICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11200115.html,22,38,27,51,22,003689,49,,No seleccionada/o,,
1,Licenciatura 2026,112,11200115,INGENIERIA GEOFISICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11200115.html,22,38,27,51,22,004321,60,S,Seleccionada/o,,
1,Licenciatura 2026,112,11200115,INGENIERIA GEOFISICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11200115.html,22,38,27,51,22,004456,94,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,112,11200115,INGENIERIA GEOFISICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11200115.html,22,38,27,51,22,006200,,N,No presentada/o,,
1,Licenciatura 2026,112,11200115,INGENIERIA GEOFISICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11200115.html,22,38,27,51,22,006436,59,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,112,11200115,INGENIERIA GEOFISICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/11200115.html,22,38,27,51,22,007451,57,S,Seleccionada/o,,
