Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,000939,,N,No presentada/o,,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,000982,,N,No presentada/o,,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,002809,38,,No seleccionada/o,,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,003684,52,,No seleccionada/o,,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,004075,,N,No presentada/o,,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,004611,,N,No presentada/o,,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,005050,54,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,005285,,N,No presentada/o,,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,005442,78,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,005524,70,S,Seleccionada/o,,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,005582,,N,No presentada/o,,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,006843,61,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,006944,39,,No seleccionada/o,,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,008062,55,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,008349,74,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,008702,67,S,Seleccionada/o,,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,009027,,N,No presentada/o,,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,009795,69,S,Seleccionada/o,,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,010620,91,S,Seleccionada/o,Cita para entregar documentación.,
1,Licenciatura 2026,120,12000115,INGENIERIA GEOMATICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados_control/1/12000115.html,26,57,39,54,26,010656,67,S,Seleccionada/o,Cita para entregar documentación.,
