Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
4,Licenciatura 2026,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43900425.html,40,130,90,70,45,330216,43,,No seleccionado,,Consultar
4,Licenciatura 2026,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43900425.html,40,130,90,70,45,330392,,N,No presentado,,Consultar
4,Licenciatura 2026,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43900425.html,40,130,90,70,45,330584,42,,No seleccionado,,Consultar
4,Licenciatura 2026,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43900425.html,40,130,90,70,45,330618,86,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43900425.html,40,130,90,70,45,330803,42,,No seleccionado,,Consultar
4,Licenciatura 2026,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43900425.html,40,130,90,70,45,330867,77,S,Seleccionado,,Consultar
4,Licenciatura 2026,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43900425.html,40,130,90,70,45,330971,,N,No presentado,,Consultar
4,Licenciatura 2026,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43900425.html,40,130,90,70,45,331012,85,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43900425.html,40,130,90,70,45,331017,,N,No presentado,,Consultar
4,Licenciatura 2026,439,43900425,LINGÜISTICA APLICADA,"ESCUELA NACIONAL DE LENGUAS, LINGÜÍSTICA Y TRADUCCIÓN",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43900425.html,40,130,90,70,45,331068,81,S,Seleccionado,Cita para entregar documentación.,Consultar
