Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,330225,64,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,330307,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,330358,,N,No presentado,,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,330746,,C,Cancelado,,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,331311,87,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,331690,81,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,331971,38,,No seleccionado,,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,332107,,N,No presentado,,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,332301,30,,No seleccionado,,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,332357,28,,No seleccionado,,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,332379,49,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,332469,91,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,332566,33,,No seleccionado,,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,332567,44,,No seleccionado,,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,332683,36,,No seleccionado,,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,332705,75,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,332819,57,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,333106,94,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,333142,64,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,333574,,N,No presentado,,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,334096,51,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,334545,86,S,Seleccionado,,Consultar
4,Licenciatura 2026,434,43402055,ARTE Y DISEÑO,"PLANTEL TAXCO, GRO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43402055.html,45,114,87,49,55,334809,34,,No seleccionado,,Consultar
