Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,334880,51,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,334905,83,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,334944,57,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,334969,39,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335061,,N,No presentado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335093,77,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335108,47,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335119,76,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335135,76,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335142,101,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335144,36,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335160,38,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335190,42,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335213,100,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335248,104,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335272,88,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335316,84,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335362,,N,No presentado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335476,59,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335562,30,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335568,57,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335730,63,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335822,,N,No presentado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335905,51,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,335957,65,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336008,98,S,Seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336072,49,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336073,44,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336202,83,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336226,,N,No presentado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336235,109,S,Seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336331,66,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336340,,N,No presentado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336369,69,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336496,107,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336596,54,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336630,57,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336681,,N,No presentado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336764,,N,No presentado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336856,54,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336866,51,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336978,,N,No presentado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,336993,103,S,Seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,337047,81,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,337096,50,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,337106,,N,No presentado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,337111,74,,No seleccionado,,Consultar
4,Licenciatura 2026,411,41100105,FILOSOFIA,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41100105.html,50,335,265,89,67,337130,105,S,Seleccionado,Cita para entregar documentación.,Consultar
