Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
4,Licenciatura 2026,440,44000305,TRADUCCION,"SAN MIGUEL DE ALLENDE, GUANAJUATO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/44000305.html,32,29,15,40,14,335916,,N,No presentado,,Consultar
4,Licenciatura 2026,440,44000305,TRADUCCION,"SAN MIGUEL DE ALLENDE, GUANAJUATO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/44000305.html,32,29,15,40,14,337219,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
4,Licenciatura 2026,440,44000305,TRADUCCION,"SAN MIGUEL DE ALLENDE, GUANAJUATO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/44000305.html,32,29,15,40,14,337544,83,S,Seleccionado,,Consultar
4,Licenciatura 2026,440,44000305,TRADUCCION,"SAN MIGUEL DE ALLENDE, GUANAJUATO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/44000305.html,32,29,15,40,14,341014,78,S,Seleccionado,,Consultar
4,Licenciatura 2026,440,44000305,TRADUCCION,"SAN MIGUEL DE ALLENDE, GUANAJUATO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/44000305.html,32,29,15,40,14,344986,,N,No presentado,,Consultar
4,Licenciatura 2026,440,44000305,TRADUCCION,"SAN MIGUEL DE ALLENDE, GUANAJUATO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/44000305.html,32,29,15,40,14,345005,87,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,440,44000305,TRADUCCION,"SAN MIGUEL DE ALLENDE, GUANAJUATO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/44000305.html,32,29,15,40,14,345141,,N,No presentado,,Consultar
4,Licenciatura 2026,440,44000305,TRADUCCION,"SAN MIGUEL DE ALLENDE, GUANAJUATO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/44000305.html,32,29,15,40,14,345372,59,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,440,44000305,TRADUCCION,"SAN MIGUEL DE ALLENDE, GUANAJUATO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/44000305.html,32,29,15,40,14,345409,,N,No presentado,,Consultar
4,Licenciatura 2026,440,44000305,TRADUCCION,"SAN MIGUEL DE ALLENDE, GUANAJUATO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/44000305.html,32,29,15,40,14,345438,,N,No presentado,,Consultar
4,Licenciatura 2026,440,44000305,TRADUCCION,"SAN MIGUEL DE ALLENDE, GUANAJUATO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/44000305.html,32,29,15,40,14,345485,53,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,440,44000305,TRADUCCION,"SAN MIGUEL DE ALLENDE, GUANAJUATO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/44000305.html,32,29,15,40,14,345556,,N,No presentado,,Consultar
4,Licenciatura 2026,440,44000305,TRADUCCION,"SAN MIGUEL DE ALLENDE, GUANAJUATO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/44000305.html,32,29,15,40,14,345587,,N,No presentado,,Consultar
4,Licenciatura 2026,440,44000305,TRADUCCION,"SAN MIGUEL DE ALLENDE, GUANAJUATO",Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/44000305.html,32,29,15,40,14,345669,40,S,Seleccionado,Cita para entregar documentación.,Consultar
