Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
4,Licenciatura 2026,416,41600105,LENGUA Y LITERATURAS MODERNAS (LETRAS FRANCESAS),FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41600105.html,37,16,8,42,7,332351,73,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,416,41600105,LENGUA Y LITERATURAS MODERNAS (LETRAS FRANCESAS),FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41600105.html,37,16,8,42,7,332475,,N,No presentado,,Consultar
4,Licenciatura 2026,416,41600105,LENGUA Y LITERATURAS MODERNAS (LETRAS FRANCESAS),FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41600105.html,37,16,8,42,7,332665,,N,No presentado,,Consultar
4,Licenciatura 2026,416,41600105,LENGUA Y LITERATURAS MODERNAS (LETRAS FRANCESAS),FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41600105.html,37,16,8,42,7,334737,35,,No seleccionado,,Consultar
4,Licenciatura 2026,416,41600105,LENGUA Y LITERATURAS MODERNAS (LETRAS FRANCESAS),FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41600105.html,37,16,8,42,7,334901,97,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,416,41600105,LENGUA Y LITERATURAS MODERNAS (LETRAS FRANCESAS),FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41600105.html,37,16,8,42,7,334993,,N,No presentado,,Consultar
4,Licenciatura 2026,416,41600105,LENGUA Y LITERATURAS MODERNAS (LETRAS FRANCESAS),FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41600105.html,37,16,8,42,7,336131,,N,No presentado,,Consultar
4,Licenciatura 2026,416,41600105,LENGUA Y LITERATURAS MODERNAS (LETRAS FRANCESAS),FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41600105.html,37,16,8,42,7,336551,49,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,416,41600105,LENGUA Y LITERATURAS MODERNAS (LETRAS FRANCESAS),FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41600105.html,37,16,8,42,7,338789,,N,No presentado,,Consultar
4,Licenciatura 2026,416,41600105,LENGUA Y LITERATURAS MODERNAS (LETRAS FRANCESAS),FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41600105.html,37,16,8,42,7,340642,42,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,416,41600105,LENGUA Y LITERATURAS MODERNAS (LETRAS FRANCESAS),FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41600105.html,37,16,8,42,7,341824,90,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,416,41600105,LENGUA Y LITERATURAS MODERNAS (LETRAS FRANCESAS),FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41600105.html,37,16,8,42,7,342620,96,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,416,41600105,LENGUA Y LITERATURAS MODERNAS (LETRAS FRANCESAS),FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41600105.html,37,16,8,42,7,342924,,N,No presentado,,Consultar
4,Licenciatura 2026,416,41600105,LENGUA Y LITERATURAS MODERNAS (LETRAS FRANCESAS),FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41600105.html,37,16,8,42,7,343762,,N,No presentado,,Consultar
4,Licenciatura 2026,416,41600105,LENGUA Y LITERATURAS MODERNAS (LETRAS FRANCESAS),FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41600105.html,37,16,8,42,7,345370,88,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,416,41600105,LENGUA Y LITERATURAS MODERNAS (LETRAS FRANCESAS),FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/41600105.html,37,16,8,42,7,347060,,N,No presentado,,Consultar
