Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,330081,61,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,330202,81,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,330210,93,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,330232,90,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,330250,,N,No presentado,,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,330376,48,,No seleccionado,,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,330405,74,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,330407,55,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,330420,59,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,330469,58,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,330544,80,S,Seleccionado,,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,330554,,N,No presentado,,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,330761,45,,No seleccionado,,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,330865,40,,No seleccionado,,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,330967,37,,No seleccionado,,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,331239,42,,No seleccionado,,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,331308,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,331340,57,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,331574,64,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,331839,59,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,331882,84,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,332064,,N,No presentado,,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,332314,53,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,332558,47,,No seleccionado,,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,332596,85,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,332863,93,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,332930,28,,No seleccionado,,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,332962,96,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,333044,38,,No seleccionado,,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,333101,51,,No seleccionado,,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,333224,68,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,333293,72,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,402,40200105,BIBLIOTECOLOGIA Y ESTUDIOS DE LA INFORMACION,FACULTAD DE FILOSOFÍA Y LETRAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/40200105.html,55,137,119,53,70,333313,70,S,Seleccionado,Cita para entregar documentación.,Consultar
