Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
4,Licenciatura 2026,433,43307005,HISTORIA DEL ARTE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43307005.html,40,27,19,41,18,332840,57,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,433,43307005,HISTORIA DEL ARTE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43307005.html,40,27,19,41,18,338938,,N,No presentado,,Consultar
4,Licenciatura 2026,433,43307005,HISTORIA DEL ARTE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43307005.html,40,27,19,41,18,339833,,N,No presentado,,Consultar
4,Licenciatura 2026,433,43307005,HISTORIA DEL ARTE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43307005.html,40,27,19,41,18,339946,65,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,433,43307005,HISTORIA DEL ARTE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43307005.html,40,27,19,41,18,340077,,N,No presentado,,Consultar
4,Licenciatura 2026,433,43307005,HISTORIA DEL ARTE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43307005.html,40,27,19,41,18,340279,66,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,433,43307005,HISTORIA DEL ARTE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43307005.html,40,27,19,41,18,342470,77,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,433,43307005,HISTORIA DEL ARTE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43307005.html,40,27,19,41,18,344987,46,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,433,43307005,HISTORIA DEL ARTE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43307005.html,40,27,19,41,18,345050,81,S,Seleccionado,,Consultar
4,Licenciatura 2026,433,43307005,HISTORIA DEL ARTE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43307005.html,40,27,19,41,18,345444,54,S,Seleccionado,Cita para entregar documentación.,Consultar
4,Licenciatura 2026,433,43307005,HISTORIA DEL ARTE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43307005.html,40,27,19,41,18,346088,,N,No presentado,,Consultar
4,Licenciatura 2026,433,43307005,HISTORIA DEL ARTE,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/4/43307005.html,40,27,19,41,18,346097,,N,No presentado,,Consultar
