Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/14010005.html,35,40,32,40,31,032995,96,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/14010005.html,35,40,32,40,31,033263,105,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/14010005.html,35,40,32,40,31,033738,73,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/14010005.html,35,40,32,40,31,033919,48,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/14010005.html,35,40,32,40,31,034699,102,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/14010005.html,35,40,32,40,31,034711,,N,No presentado,,Consultar
1,Licenciatura 2026,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/14010005.html,35,40,32,40,31,034845,82,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/14010005.html,35,40,32,40,31,034949,100,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/14010005.html,35,40,32,40,31,034995,55,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/14010005.html,35,40,32,40,31,035444,71,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/14010005.html,35,40,32,40,31,035546,83,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,140,14010005,MATEMATICAS PARA EL DESARROLLO,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD JURIQUILLA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/14010005.html,35,40,32,40,31,036068,69,S,Seleccionado,Cita para entregar documentación.,Consultar
