Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,117,11700115,INGENIERIA PETROLERA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11700115.html,62,531,451,98,62,000011,58,,No seleccionado,,Consultar
1,Licenciatura 2026,117,11700115,INGENIERIA PETROLERA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11700115.html,62,531,451,98,62,000169,95,,No seleccionado,,Consultar
1,Licenciatura 2026,117,11700115,INGENIERIA PETROLERA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11700115.html,62,531,451,98,62,000364,64,,No seleccionado,,Consultar
1,Licenciatura 2026,117,11700115,INGENIERIA PETROLERA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11700115.html,62,531,451,98,62,000380,103,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,117,11700115,INGENIERIA PETROLERA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11700115.html,62,531,451,98,62,000489,,N,No presentado,,Consultar
1,Licenciatura 2026,117,11700115,INGENIERIA PETROLERA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11700115.html,62,531,451,98,62,000499,87,,No seleccionado,,Consultar
1,Licenciatura 2026,117,11700115,INGENIERIA PETROLERA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11700115.html,62,531,451,98,62,000603,41,,No seleccionado,,Consultar
1,Licenciatura 2026,117,11700115,INGENIERIA PETROLERA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11700115.html,62,531,451,98,62,000604,89,,No seleccionado,,Consultar
1,Licenciatura 2026,117,11700115,INGENIERIA PETROLERA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11700115.html,62,531,451,98,62,000630,112,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,117,11700115,INGENIERIA PETROLERA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11700115.html,62,531,451,98,62,000633,,N,No presentado,,Consultar
1,Licenciatura 2026,117,11700115,INGENIERIA PETROLERA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11700115.html,62,531,451,98,62,000683,35,,No seleccionado,,Consultar
