Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,131,13107005,GEOCIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13107005.html,40,23,22,49,20,005133,56,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,131,13107005,GEOCIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13107005.html,40,23,22,49,20,013698,52,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,131,13107005,GEOCIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13107005.html,40,23,22,49,20,022140,75,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,131,13107005,GEOCIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13107005.html,40,23,22,49,20,025535,90,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,131,13107005,GEOCIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13107005.html,40,23,22,49,20,029577,34,,No seleccionado,,Consultar
1,Licenciatura 2026,131,13107005,GEOCIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13107005.html,40,23,22,49,20,030021,93,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,131,13107005,GEOCIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13107005.html,40,23,22,49,20,030321,81,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,131,13107005,GEOCIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13107005.html,40,23,22,49,20,030565,,N,No presentado,,Consultar
1,Licenciatura 2026,131,13107005,GEOCIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13107005.html,40,23,22,49,20,030568,64,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,131,13107005,GEOCIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13107005.html,40,23,22,49,20,030713,80,S,Seleccionado,Cita para entregar documentación.,Consultar
