Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,005411,99,,No seleccionado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,005416,44,,No seleccionado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,005439,99,,No seleccionado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,005474,58,,No seleccionado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,005615,,N,No presentado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,005669,,C,Cancelado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,005679,,N,No presentado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,005680,,N,No presentado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,005768,40,,No seleccionado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,005992,,N,No presentado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,006049,57,,No seleccionado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,006108,,N,No presentado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,006167,69,,No seleccionado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,006193,51,,No seleccionado,,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,006212,110,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,101,10102005,ACTUARIA,FES ACATLÁN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10102005.html,51,773,668,108,54,006276,,N,No presentado,,Consultar
