Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10504005.html,23,822,662,106,26,000072,23,,No seleccionado,,Consultar
1,Licenciatura 2026,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10504005.html,23,822,662,106,26,000145,103,,No seleccionado,,Consultar
1,Licenciatura 2026,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10504005.html,23,822,662,106,26,000162,61,,No seleccionado,,Consultar
1,Licenciatura 2026,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10504005.html,23,822,662,106,26,000232,47,,No seleccionado,,Consultar
1,Licenciatura 2026,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10504005.html,23,822,662,106,26,000266,108,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10504005.html,23,822,662,106,26,000324,81,,No seleccionado,,Consultar
1,Licenciatura 2026,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10504005.html,23,822,662,106,26,000378,59,,No seleccionado,,Consultar
1,Licenciatura 2026,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10504005.html,23,822,662,106,26,000431,84,,No seleccionado,,Consultar
1,Licenciatura 2026,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10504005.html,23,822,662,106,26,000461,114,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,105,10504005,DISEÑO INDUSTRIAL,FES ARAGÓN,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10504005.html,23,822,662,106,26,000520,50,,No seleccionado,,Consultar
