Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,007642,85,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,010362,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,013820,59,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,014601,82,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,015080,57,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,017610,53,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,019722,49,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,020831,66,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,029524,59,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,029853,95,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,029956,75,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,029961,116,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,030055,72,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,030316,,N,No presentado,,Consultar
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,030378,43,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,030410,,,No seleccionado,Cita para aclarar situación escolar.,Consultar
1,Licenciatura 2026,132,13207005,TECNOLOGIAS PARA LA INFORMACION EN CIENCIAS,ESCUELA NAL. DE ESTUDIOS SUP. UNIDAD MORELIA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/13207005.html,50,59,48,43,45,030489,39,,No seleccionado,,Consultar
