Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11500115.html,64,2131,1766,110,85,000007,,N,No presentado,,Consultar
1,Licenciatura 2026,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11500115.html,64,2131,1766,110,85,000022,81,,No seleccionado,,Consultar
1,Licenciatura 2026,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11500115.html,64,2131,1766,110,85,000025,41,,No seleccionado,,Consultar
1,Licenciatura 2026,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11500115.html,64,2131,1766,110,85,000102,,N,No presentado,,Consultar
1,Licenciatura 2026,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11500115.html,64,2131,1766,110,85,000106,104,,No seleccionado,,Consultar
1,Licenciatura 2026,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11500115.html,64,2131,1766,110,85,000110,82,,No seleccionado,,Consultar
1,Licenciatura 2026,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11500115.html,64,2131,1766,110,85,000119,69,,No seleccionado,,Consultar
1,Licenciatura 2026,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11500115.html,64,2131,1766,110,85,000125,72,,No seleccionado,,Consultar
1,Licenciatura 2026,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11500115.html,64,2131,1766,110,85,000133,90,,No seleccionado,,Consultar
1,Licenciatura 2026,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11500115.html,64,2131,1766,110,85,000135,,N,No presentado,,Consultar
1,Licenciatura 2026,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11500115.html,64,2131,1766,110,85,000140,92,,No seleccionado,,Consultar
1,Licenciatura 2026,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11500115.html,64,2131,1766,110,85,000165,36,,No seleccionado,,Consultar
1,Licenciatura 2026,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11500115.html,64,2131,1766,110,85,000176,86,,No seleccionado,,Consultar
1,Licenciatura 2026,115,11500115,INGENIERIA MECANICA,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/11500115.html,64,2131,1766,110,85,000180,101,,No seleccionado,,Consultar
