Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,001258,99,,No seleccionado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,001260,85,,No seleccionado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,001362,61,,No seleccionado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,001365,74,,No seleccionado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,001406,91,,No seleccionado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,001521,100,,No seleccionado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,001562,77,,No seleccionado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,001672,79,,No seleccionado,,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,001680,115,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,106,10600035,FISICA,FACULTAD DE CIENCIAS,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10600035.html,80,876,734,108,90,001698,96,,No seleccionado,,Consultar
