Area,Concurso,Clave_carrera,Codigo_opcion,Carrera,Plantel,Modalidad,URL_resultados,Oferta,Aspirantes,Presentaron_examen,Aciertos_minimos,Seleccionados,Numero_comprobante,Aciertos,Acreditado,Estatus,Detalles,Diagnostico
1,Licenciatura 2026,107,10700115,INGENIERIA CIVIL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10700115.html,130,1501,1263,104,133,000012,104,S,Seleccionado,Cita para entregar documentación.,Consultar
1,Licenciatura 2026,107,10700115,INGENIERIA CIVIL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10700115.html,130,1501,1263,104,133,000024,78,,No seleccionado,,Consultar
1,Licenciatura 2026,107,10700115,INGENIERIA CIVIL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10700115.html,130,1501,1263,104,133,000031,99,,No seleccionado,,Consultar
1,Licenciatura 2026,107,10700115,INGENIERIA CIVIL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10700115.html,130,1501,1263,104,133,000083,41,,No seleccionado,,Consultar
1,Licenciatura 2026,107,10700115,INGENIERIA CIVIL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10700115.html,130,1501,1263,104,133,000093,51,,No seleccionado,,Consultar
1,Licenciatura 2026,107,10700115,INGENIERIA CIVIL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10700115.html,130,1501,1263,104,133,000113,32,,No seleccionado,,Consultar
1,Licenciatura 2026,107,10700115,INGENIERIA CIVIL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10700115.html,130,1501,1263,104,133,000153,41,,No seleccionado,,Consultar
1,Licenciatura 2026,107,10700115,INGENIERIA CIVIL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10700115.html,130,1501,1263,104,133,000205,67,,No seleccionado,,Consultar
1,Licenciatura 2026,107,10700115,INGENIERIA CIVIL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10700115.html,130,1501,1263,104,133,000218,91,,No seleccionado,,Consultar
1,Licenciatura 2026,107,10700115,INGENIERIA CIVIL,FACULTAD DE INGENIERÍA,Escolarizado,https://www.dgae.unam.mx/Licenciatura2026/resultados/1/10700115.html,130,1501,1263,104,133,000295,101,,No seleccionado,,Consultar
